id,ufo_mystery_score
27689,1.2256732775075938
9444,11.12221360285854
35570,-0.7389817512134794
36795,0.7157226278020112
33852,0.8410670697961444
58309,1.6564188036814924
49023,-0.2861416737756929
53216,1.619786982902962
50922,3.5805594246927273
28796,14.8062509263552
7911,9.807456783839474
61396,10.425840704865674
27537,7.20007736495055
56427,0.20419267217313536
65639,11.385224924237292
5414,3.571713591562326
4171,0.30571819883724605
24637,3.2246297281496474
72269,3.4353046384854373
2731,0.5127277330619904
52829,3.015442802464717
69986,1.990904616188721
78865,1.2689169829530842
28387,-0.1002419815616789
12242,2.123610601930372
73274,1.5740489119094354
23421,6.9150710882602
43548,2.3100908414315153
57110,6.168978505999564
58846,-0.5096136116073979
27985,153.54901324138987
59560,10.177185471568386
68752,10.796386804173238
65254,1.6799356921897437
16962,1.4590382361099108
7721,0.756577516927549
32924,0.036196933874602155
79980,0.6034356660473259
32015,0.11015938702199615
21613,2.7661741773174193
52108,116.85604240609392
28038,6.030666325681811
6545,10.478557762531477
33784,3.150552025590877
72504,0.6524061133046377
24309,-1.4027440290733173
22450,6.841503052133814
1862,0.4483878017496654
50944,2.042056801995751
10046,446.3851040203841
44014,-1.1321372112901784
29369,2.6702203952847388
60793,0.5486945351044631
35545,8.715162298592949
62018,1.1075867662308183
37218,-0.1877098537550752
27573,1.5589961761290256
27931,2.791175232018251
15300,10.189474681902839
19673,1.543574244388895
66308,1.802992419985553
48615,0.42542909012296126
76519,2.51810504773476
37423,-0.37609446144456293
59541,-0.30767920455082653
43004,11.064457790290147
79313,12.01568990321854
52626,3.508708888910022
44575,10.67063526942569
69800,0.5439672396976258
67109,9.702273474499004
47027,0.308682986892298
60961,11.16950641134502
29944,-0.33747520550802534
19317,9.35173641009539
56665,9.417270962618916
18817,10.59922263205142
53451,2.121553421834035
79857,-0.599942990677367
68608,8.62788654239398
77595,0.6839669183725243
5218,0.5788420314599751
68273,0.7157174082348365
27665,5.553211101980217
54337,1.7095538725253616
8717,11.579339460876815
14091,7.967311131460572
7981,0.9793589261227663
33934,10.25837033205897
79966,-1.1186800888466881
10005,-0.4892725553522541
49348,10.991911211680796
40803,2.007895150200439
48678,-0.1921580203481669
67577,0.4490251448541239
71750,-0.684629919862869
7961,0.5018518089965613
65280,9.043504339073268
41610,1.1476650149089955
39014,559.4649003602611
22821,6.649943211016908
5342,0.3756726580370393
47500,6.1668707436511605
73116,11.22743802329566
31770,0.9393629169861152
2562,5.209274897124195
23656,1.3562889540727046
37737,261.2417318441837
80191,1.058977566171332
61448,10.708597688236312
7924,80.403681013601
59517,-0.7020416966334827
80025,1.5493625181060184
51298,1.796308749245936
19175,8.471351293142662
25178,9.971982778630124
43370,0.07361471899094424
32902,1.3512070090661497
60137,0.4435978477234096
17229,0.5162651948036626
72442,1.0243364728367303
18535,0.8486951241837827
4434,10.466584808751312
63740,0.7605578112418794
13097,0.2647392205324006
55946,0.04591635298643992
39684,1.1527482165591625
50580,1.2975836413351547
68308,-0.65992362239084
43934,4.065140976145835
20015,0.645178967156532
1828,2.7899305776760155
14161,2.6340053445209324
35538,420.63569137177075
54851,-0.9321047739225694
24804,9.328873404307943
30757,1.122606469662166
32410,2.194905142515372
60584,8.17652673452035
52374,-0.6451301677724339
58061,2.887830398692202
46587,8.625620513419383
38434,3.230411910935662
57472,0.05756518216590978
15754,5.24665199564857
34756,-0.0770073188177432
954,-0.8831767880167043
59459,1.7974395268457928
63129,-1.4184687376229284
278,0.28969740407213573
70732,1.635418402967333
76234,0.1929079844842069
31813,11.147082265025363
58823,9.387632946844377
46676,80.06159070875817
27908,8.653236631789763
6266,6.359171772027235
17270,-0.4216228064189858
58886,4.522015169541054
38189,0.6604564553231395
3922,1.3199075562458422
24555,273.3164819865261
61232,3.515721081690086
58933,10.29963684401529
31667,9.433884735163154
74378,0.5965378313782796
40966,1.2940052933675603
54410,-1.2758260843199847
32063,1.372427814592329
46858,2.288201141768594
57439,1.7046842411077059
46392,1.7400370536641032
58984,10.999159527893594
34944,1.0470293787727745
63306,2.8807654596839942
10009,6.037813062274265
35810,1.4702269803642747
25192,10.350999460991854
13239,65.86341060159397
37824,-0.7866256287619761
11711,0.39924326157174495
24141,9.778894367867279
23859,-0.25901156618928517
15728,10.998533396674901
24276,558.8396960734718
72809,0.3914078300118833
58263,0.6851759815418595
43439,-0.5173718559931427
39333,10.211849520894601
60403,10.58862762572138
62520,-0.8870750695653226
59958,75.17305849495827
29438,1.751058658196653
68272,6.1643855867151744
3080,6.661247836572725
24718,6.1466760798419315
79502,0.6721250411293092
58460,9.532623041589416
45201,75.46744278297987
12514,-0.3481722228111769
74343,607.9646721994743
14870,4.916674134823564
77940,0.6263231429439446
4966,-0.3050002897867273
64020,0.9143376996664883
28138,1.9185640787136071
77377,2.7305001945268246
50893,0.09246218365025557
1619,9.126693342574772
56589,-0.5046611314848561
57595,2.435713690307554
67372,-0.39927448099419904
44327,3.3121158311130228
10511,0.7599326599643412
12798,1.114550465169409
53390,0.5381985400009234
63425,8.699953445487653
19780,1.5344259138183198
49907,1.6331964083046153
57575,10.571715831256306
56124,-1.9629596028472258
69968,10.168450916917749
14519,-0.4459725927561
13135,2.0043389747043108
69735,9.820918910629404
32860,0.3345589336823185
70216,10.944060575907175
42185,10.753705579333547
54578,2.6043144394839337
15588,5.519055644267954
28472,0.3786366531015827
14067,2.326484979888656
47020,0.18837617513609073
14816,0.4486673092453628
10102,10.613711061514774
12622,10.24698242504367
5097,11.44405083527347
42494,2.618383957633756
35573,6.879837100265421
35493,0.3061490267927683
13765,5.75479416136073
78532,10.541690238276333
903,0.7255470237568482
54025,2.084495485262112
74092,0.5372939432729184
45636,-0.6918047323918031
59768,0.2931953452325432
13492,0.5668766874374904
6036,3.0133301057697457
40529,9.53381934430551
75059,-0.3125118475634652
13047,10.18851909058325
38757,0.507523586406693
52722,-0.28838635730800755
6745,0.9504639969406244
51168,0.1317512584814277
15951,1.7153958885859937
4080,12.028440620655699
16512,10.99606034267034
1503,1.213913890982968
75960,1.7715009791218908
78192,1.1119963973898643
77523,9.759307212457573
52030,-0.591051319346724
27272,617.1290657512126
23278,74.96769509483549
70203,137.33656898789184
12562,1.5939152957247267
36702,0.32066190093266367
66767,-0.9327987506799666
75845,3.0753761357684457
54244,293.6982946646803
74357,2.961026657114317
55768,5.480959809294215
78965,10.472922175484465
25000,6.933371477156569
30712,9.863367585443601
42738,5.6609884137315465
10776,-0.5154158390302729
11517,10.975931149377029
48602,10.601175856420749
11020,74.5552256830315
79551,1.631752356115655
5915,0.15105868827872493
36667,1.2964134436578838
18938,1.2088503495445004
177,2.5030931086585158
55531,10.925917388002084
8824,2.715427032236326
28506,12.970484267847766
71170,-0.20604999549498135
15024,9.034004163852336
10241,4.422844662814945
80278,10.278526986724684
73804,2.3923555643901984
75951,8.609804124308065
11162,8.107889451823327
73315,1.0443777271993242
64271,0.29855194542166974
47707,0.5957733493634756
34698,8.242653005581587
51636,-0.11330635488236865
28406,-0.037960252537635686
50089,-0.31740192239054704
34675,-0.21044333606596047
30700,-0.6859585907485246
58514,79.62809351745071
15171,-0.029525617040958685
7132,2.635722192706907
45428,-0.0068521588997490085
32252,2.574712403664114
32683,11.486281863950984
77849,3.1012508124749627
50787,1.6363748332719723
45872,11.202363187084757
59553,11.313002201336914
34907,10.521803818485154
51929,0.9990496465642127
17768,9.45884613559746
70678,8.93705646035246
3095,-0.45132273092011155
50824,1.3948699950420271
11986,0.7235214501300092
74380,1.0184729807976485
21816,137.0042123234403
25530,7.842427414832237
55607,2.1682329308431063
58206,5.053469513261329
40405,11.462868465009613
8007,1.4654752893706102
72818,4.881056897898342
40227,0.305802072168323
26715,0.560399686485657
14306,72.18692106990292
41925,-0.6618834028423944
69041,9.524244077176744
72745,0.7562222881187837
39231,10.284444221868048
44792,-0.5074708547787372
73372,0.7861654100755017
44909,1.2137639604021797
73125,1.7098035430158323
46131,-0.31545173730100395
69230,6.086841620215005
16406,10.249901474918298
24764,0.6585119784282775
21031,10.645242741353885
24032,2.732287527453894
15247,11.298776070432332
10020,-0.6472891841352312
47834,64.59951848391813
56622,9.280341931971131
78428,-0.32270388949424217
36703,0.5337500185241495
70267,0.447201994932512
54545,2.5685996082086673
13610,1.2381295681439994
58829,-0.38330090079651324
26619,5.153320498750052
77785,1.1500860220572322
24667,10.855974432703867
41327,9.118120799161456
41991,-0.10685131040293389
49501,1.862571118381434
17650,-0.33112472527215
77525,2.913373345765841
35574,7.791128521436876
15784,2.7987513689632055
15127,-0.33954863736810403
41870,1.3812520255848568
73849,1.7404704854841002
40808,0.9925504153123859
35936,2.279943037096038
33254,5.216350206173365
1002,1.9724032131072624
66857,6.377575835037877
45758,1.3827169166043216
24675,-0.10952084890128705
15343,10.483626056688546
71954,0.6086047478485589
42902,1.4387157335460727
51042,-0.5224886582011528
76923,9.025169183685923
36777,1.5073058113355216
31281,-0.8917343491382239
2301,10.602562594695597
58170,0.36667382058518805
21007,152.46211502059515
14294,2.1908529275266675
54499,0.4630636303174317
6946,244.99046793441673
19655,3.1529616570842083
58973,0.17233845192464098
62686,0.025717804963411917
21408,8.396009706300717
46746,10.572830273245616
67971,-0.11515462566989212
70477,0.051134531706757747
29977,0.7728444798173447
59837,0.047916055401707236
75256,5.210080312660416
26436,76.0976139625133
1452,-0.08362863376120203
47558,0.3164863778200696
63577,-0.14272144590288388
64312,1.8991871175414545
19521,8.530464588018319
77842,7.0243889340420305
9987,10.486521864564004
62088,10.06966062895681
22062,10.633314294278106
37726,11.049141748061219
72434,1.5969503660399884
49825,-1.2140469716250648
1832,0.08392420508998477
55198,11.144351304954048
27574,10.818636900639513
63478,-0.06559159778129797
36011,-0.47827225622827535
11488,10.274696901695181
36642,1.6639719432469626
2402,10.930313559569367
6861,-0.6055090485705545
47248,88.09037857434566
20411,0.9793327337237121
58391,-0.11473174504242317
78233,100.94550848960755
16277,0.16449298283981315
37023,8.981821480598699
56694,1.5056845050000716
77162,6.453113653487677
34043,1.817844980505039
67615,10.018992469042933
58049,75.682542611703
17493,75.12028144004098
56470,8.989039229847775
45074,0.13377446960277317
37874,10.513094817680127
4693,76.59024115784376
20924,4.336818782754688
51809,-0.6008044628936163
44781,0.2041501815212371
30294,1.425211978362769
10447,8.329451890462785
39177,-0.13253173267541202
39695,1.9232441066183878
24061,-0.9248659524834503
25400,9.243423791176257
78718,-0.9847992773295693
12948,0.6405090830327969
50684,-0.29528755034992216
37504,0.19933254852939913
45163,1.9107189983329385
52216,-0.34243376901694844
37322,1.6926049526601832
58421,-1.766955941850661
71437,52.28021297632604
21856,8.389801960520368
28489,121.47129346302731
17354,-0.26085605904211934
50917,1.0312567356097886
31497,1.3859193855531469
22351,0.29123946117550537
20967,-0.23792684114403284
76687,-0.0157970725762846
8792,9.439071890292773
48591,10.06119611307067
13435,-0.5679695927571741
9809,-0.8702870957755128
66380,-0.061168761895498636
29903,0.23451169336735234
62114,0.27320974682227694
52403,-0.11391006202377241
79469,37.22845993881856
11416,2.319204656484344
38443,0.17293035314108599
30815,0.31528301788563795
67397,-0.9067823042995747
59927,10.592653475021828
51508,9.043425089534036
65816,0.3096837924578586
18251,9.90390698595052
26660,7.024124884914319
38770,-0.17790885580756066
53478,9.524667490377166
52513,9.084485442110628
27511,1.7806349195391937
79034,-0.03499291741709895
53102,1.426421186836826
73291,332.6947791937127
34450,2.002799797772471
59645,1.4795368384209198
36994,-0.1833855869801651
44302,-0.5753549908598938
22099,1.7521605570461558
75139,78.34205463909382
29962,-0.5990216942113636
24281,0.5440226198733158
21663,0.7068793713855155
24054,10.392580194201734
26348,0.3729723427831307
57356,0.8778745216188555
25762,0.9149608200829438
5078,0.31558195585393634
5505,10.572163363733988
23646,1.4310982847799398
64563,78.53773530806797
68485,0.9112867621101295
35248,80.13106521922413
56755,9.249963159370129
29022,9.413859111968243
12617,1.4053716192118224
48698,1.5829456567248994
29616,4.50445830862486
71164,1.7205095698155761
39569,2.069668544460218
76215,9.256025534596638
1179,39.21624031667128
40305,0.7798700008176302
32013,5.450537970955497
78869,1.6610937076067154
61162,4.851071025704614
2188,6.989585906564303
72799,0.13405523937707425
62061,0.7091994466994459
27933,1.2154423272372803
46417,12.215069144633857
78885,11.6283292958713
4836,-0.8970429037850354
35060,15.059118186370078
26708,0.4144661945537276
58571,1.591557283336459
60823,-0.09093207184005059
12946,11.35219394504494
3569,0.4067832089269272
66943,92.50285417299288
26684,1.9506922524165804
67747,-0.22757811726901483
37175,0.2276766287391876
23884,8.947034232446677
42677,8.420690780478985
72043,-0.5374908621957855
7437,10.160129029527114
17913,0.8074584678117167
77092,75.49878296179196
76393,1.9922696530598079
41832,2.4037150212769114
58011,9.681342888761632
13968,74.05841502781682
26326,0.284410420763733
31269,10.186404425333325
27174,2.3928668956776002
48,1.196449346987318
13999,0.2453261897939639
13550,2.434646547353337
15511,0.7812467591619998
52565,1.7619190149130683
30248,2.9434167401940994
32864,1.5785628498973092
23568,11.612080849270725
4226,5.957062700353507
33933,0.9361260435898837
46044,110.70004539538684
64933,2.29490201432825
15257,9.171621556230768
72053,6.689993439255254
490,0.9610298525413581
15828,2.169077374292829
54118,-0.5015460288126472
32950,260.70762231979097
33348,-0.3050879665980799
21851,6.641580437494293
32066,77.59728067517521
15290,8.830276185590092
36747,0.7308890985240364
7478,457.9682301049425
32663,-0.12598405423155928
62692,-0.38615051965058256
59703,10.008666702192595
69908,1.6792109718011288
54294,-0.5793435443835133
50367,11.73718882251194
9171,8.621877845919347
32439,2.0387818156936572
53143,2.4904121167904383
48508,4.530950364720881
32760,4.767310687794556
8195,-0.5056776362942148
31540,0.8565799364394308
50774,0.23782826832738818
21010,-0.8027200206632698
20543,-0.16743008826998834
65551,1.1606287292209132
13568,0.2675903104784234
60240,1.1490917892340458
76640,0.6070116753793184
38902,10.727259578078792
19354,8.7674946689383
70978,0.38330835516964856
23172,67.48812535752593
32265,0.0894150190583275
50185,1.3644587107987922
5051,8.481922061338205
66774,9.957597876176928
42872,7.079709740764259
51876,10.675280374938069
8321,0.3886079035086196
14050,37.73929183366708
52508,1.2362161678296806
14692,1.8149158940188428
58884,-0.07216801377778659
56720,-0.0022995996690419185
56483,0.9902636414290601
71856,5.915258367300279
14578,-0.06839615397237361
71703,-0.2385335693361677
60721,9.942412824405185
33333,2.5616985070072857
67365,-0.32136429807019223
